2017-01-01 00:00,0
2017-01-25 19:20,0
2017-01-25 19:30,0
2017-01-25 19:40,0
2017-01-25 19:50,0
2017-01-25 20:00,0
2017-01-25 20:10,0
2017-01-25 20:20,0
2017-01-25 20:30,0
2017-01-25 20:40,0
2017-01-25 20:50,0
2017-01-25 21:00,0
2017-01-25 21:10,0
2017-01-25 21:20,0
2017-01-25 21:30,0
2017-01-25 21:40,0
2017-01-25 21:50,0
2017-01-25 22:00,0
2017-01-25 22:10,0
2017-01-25 22:20,0
2017-01-25 22:30,0
2017-01-25 22:40,0
2017-01-25 22:50,0
2017-01-25 23:00,0
2017-01-25 23:10,0
2017-01-25 23:20,0
2017-01-25 23:30,0
2017-01-25 23:40,0
2017-01-25 23:50,0
2017-01-26 00:00,0
2017-01-26 00:10,0
2017-01-26 00:20,0
2017-01-26 00:30,0
2017-01-26 00:40,0
2017-01-26 00:50,0
2017-01-26 01:00,0
2017-01-26 01:10,0
2017-01-26 01:20,0
2017-01-26 01:30,0
2017-01-26 01:40,0
2017-01-26 01:50,0
2017-01-26 02:00,0
2017-01-26 02:10,0
2017-01-26 02:20,0
2017-01-26 02:30,0
2017-01-26 02:40,0
2017-01-26 02:50,0
2017-01-26 03:00,0
2017-01-26 03:10,0
2017-01-26 03:20,0
2017-01-26 03:30,0
2017-01-26 03:40,0
2017-01-26 03:50,0
2017-01-26 04:00,0
2017-01-26 04:10,0
2017-01-26 04:20,0
2017-01-26 04:30,0
2017-01-26 04:40,0
2017-01-26 04:50,0
2017-01-26 05:00,0
2017-01-26 05:10,0
2017-01-26 05:20,0
2017-01-26 05:30,0
2017-01-26 05:40,0
2017-01-26 05:50,0
2017-01-26 06:00,0
2017-01-26 06:10,0
2017-01-26 06:20,1.8
2017-01-26 06:30,20
2017-01-26 06:40,42.4
2017-01-26 06:50,75.8
2017-01-26 07:00,115.4
2017-01-26 07:10,166.6
2017-01-26 07:20,223.4
2017-01-26 07:30,281.2
2017-01-26 07:40,337.6
2017-01-26 07:50,383.8
2017-01-26 08:00,439.1
2017-01-26 08:10,503.2
2017-01-26 08:20,548.4
2017-01-26 08:30,661.2
2017-01-26 08:40,714.7
2017-01-26 08:50,837.7
2017-01-26 09:00,824.5
2017-01-26 09:10,852.9
2017-01-26 09:20,872.8
2017-01-26 09:30,916.6
2017-01-26 09:40,963.9
2017-01-26 09:50,1003.6
2017-01-26 10:00,951.1
2017-01-26 10:10,826.2
2017-01-26 10:20,1036.7
2017-01-26 10:30,975.4
2017-01-26 10:40,741.6
2017-01-26 10:50,1200.2
2017-01-26 11:00,1005.6
2017-01-26 11:10,752.9
2017-01-26 11:20,1060.9
2017-01-26 11:30,1186.9
2017-01-26 11:40,1093.4
2017-01-26 11:50,764.6
2017-01-26 12:00,833.4
2017-01-26 12:10,947.6
2017-01-26 12:20,1193.7
2017-01-26 12:30,1185.9
2017-01-26 12:40,1138.5
2017-01-26 12:50,1289.3
2017-01-26 13:00,980.7
2017-01-26 13:10,712
2017-01-26 13:20,848.5
2017-01-26 13:30,525.7
2017-01-26 13:40,525.7
2017-01-26 13:50,833.3
2017-01-26 14:00,956.6
2017-01-26 14:10,1088.6
2017-01-26 14:20,1083.9
2017-01-26 14:30,1053.8
2017-01-26 14:40,916.3
2017-01-26 14:50,893.8
2017-01-26 15:00,905
2017-01-26 15:10,871.1
2017-01-26 15:20,832.6
2017-01-26 15:30,792.2
2017-01-26 15:40,758.6
2017-01-26 15:50,711.7
2017-01-26 16:00,659.7
2017-01-26 16:10,580.4
2017-01-26 16:20,534.6
2017-01-26 16:30,494.4
2017-01-26 16:40,384
2017-01-26 16:50,246.6
2017-01-26 17:00,289.6
2017-01-26 17:10,149.7
2017-01-26 17:20,96.6
2017-01-26 17:30,59.4
2017-01-26 17:40,56.4
2017-01-26 17:50,37.7
2017-01-26 18:00,20.7
2017-01-26 18:10,6.8
2017-01-26 18:20,0
2017-01-26 18:30,0
2017-01-26 18:40,0
2017-01-26 18:50,0
2017-01-26 19:00,0
2017-01-26 19:10,0
2017-01-26 19:20,0
2017-01-26 19:30,0
2017-01-26 19:40,0
2017-01-26 19:50,0
2017-01-26 20:00,0
2017-01-26 20:10,0
2017-01-26 20:20,0
2017-01-26 20:30,0
2017-01-26 20:40,0
2017-01-26 20:50,0
2017-01-26 21:00,0
2017-01-26 21:10,0
2017-01-26 21:20,0
2017-01-26 21:30,0
2017-01-26 21:40,0
2017-01-26 21:50,0
2017-01-26 22:00,0
2017-01-26 22:10,0
2017-01-26 22:20,0
2017-01-26 22:30,0
2017-01-26 22:40,0
2017-01-26 22:50,0
2017-01-26 23:00,0
2017-01-26 23:10,0
2017-01-26 23:20,0
2017-01-26 23:30,0
2017-01-26 23:40,0
2017-01-26 23:50,0
2017-01-27 00:00,0
2017-01-27 00:10,0
2017-01-27 00:20,0
2017-01-27 00:30,0
2017-01-27 00:40,0
2017-01-27 00:50,0
2017-01-27 01:00,0
2017-01-27 01:10,0
2017-01-27 01:20,0
2017-01-27 01:30,0
2017-01-27 01:40,0
2017-01-27 01:50,0
2017-01-27 02:00,0
2017-01-27 02:10,0
2017-01-27 02:20,0
2017-01-27 02:30,0
2017-01-27 02:40,0
2017-01-27 02:50,0
2017-01-27 03:00,0
2017-01-27 03:10,0
2017-01-27 03:20,0
2017-01-27 03:30,0
2017-01-27 03:40,0
2017-01-27 03:50,0
2017-01-27 04:00,0
2017-01-27 04:10,0
2017-01-27 04:20,0
2017-01-27 04:30,0
2017-01-27 04:40,0
2017-01-27 04:50,0
2017-01-27 05:00,0
2017-01-27 05:10,0
2017-01-27 05:20,0
2017-01-27 05:30,0
2017-01-27 05:40,0
2017-01-27 05:50,0
2017-01-27 06:00,0
2017-01-27 06:10,0
2017-01-27 06:20,3.8
2017-01-27 06:30,21.6
2017-01-27 06:40,38.2
2017-01-27 06:50,68.2
2017-01-27 07:00,110.9
2017-01-27 07:10,153.1
2017-01-27 07:20,202.5
2017-01-27 07:30,257.8
2017-01-27 07:40,316.2
2017-01-27 07:50,362.7
2017-01-27 08:00,433.6
2017-01-27 08:10,493.1
2017-01-27 08:20,541.9
2017-01-27 08:30,590.1
2017-01-27 08:40,648.9
2017-01-27 08:50,702.1
2017-01-27 09:00,753.4
2017-01-27 09:10,791.2
2017-01-27 09:20,837.7
2017-01-27 09:30,884.8
2017-01-27 09:40,925.2
2017-01-27 09:50,955.6
2017-01-27 10:00,982.4
2017-01-27 10:10,1005.5
2017-01-27 10:20,1036.8
2017-01-27 10:30,1061.8
2017-01-27 10:40,1081.6
2017-01-27 10:50,1096.5
2017-01-27 11:00,1124.6
2017-01-27 11:10,1135.4
2017-01-27 11:20,1147.9
2017-01-27 11:30,1159.7
2017-01-27 11:40,1162.2
2017-01-27 11:50,1167
2017-01-27 12:00,1178.6
2017-01-27 12:10,1173.9
2017-01-27 12:20,1169.4
2017-01-27 12:30,1160.5
2017-01-27 12:40,1150.7
2017-01-27 12:50,1157.9
2017-01-27 13:00,1152.9
2017-01-27 13:10,1140.3
2017-01-27 13:20,1127.1
2017-01-27 13:30,1107.1
2017-01-27 13:40,1093.8
2017-01-27 13:50,1077.6
2017-01-27 14:00,1055.2
2017-01-27 14:10,1030.4
2017-01-27 14:20,1014.5
2017-01-27 14:30,991.5
2017-01-27 14:40,961.3
2017-01-27 14:50,923.2
2017-01-27 15:00,893.1
2017-01-27 15:10,855.5
2017-01-27 15:20,812.8
2017-01-27 15:30,769.3
2017-01-27 15:40,724.9
2017-01-27 15:50,678.6
2017-01-27 16:00,631.2
2017-01-27 16:10,577.7
2017-01-27 16:20,522.1
2017-01-27 16:30,453.4
2017-01-27 16:40,322.8
2017-01-27 16:50,312.8
2017-01-27 17:00,252.2
2017-01-27 17:10,227.5
2017-01-27 17:20,171.2
2017-01-27 17:30,116.3
2017-01-27 17:40,77.1
2017-01-27 17:50,48.7
2017-01-27 18:00,31.2
2017-01-27 18:10,20.1
2017-01-27 18:20,3.7
2017-01-27 18:30,0
2017-01-27 18:40,0
2017-01-27 18:50,0
2017-01-27 19:00,0
2017-01-27 19:10,0
2017-01-27 19:20,0
2017-01-27 19:30,0
2017-01-27 19:40,0
2017-01-27 19:50,0
2017-01-27 20:00,0
2017-01-27 20:10,0
2017-01-27 20:20,0
2017-01-27 20:30,0
2017-01-27 20:40,0
2017-01-27 20:50,0
2017-01-27 21:00,0
2017-01-27 21:10,0
2017-01-27 21:20,0
2017-01-27 21:30,0
2017-01-27 21:40,0
2017-01-27 21:50,0
2017-01-27 22:00,0
2017-01-27 22:10,0
2017-01-27 22:20,0
2017-01-27 22:30,0
2017-01-27 22:40,0
2017-01-27 22:50,0
2017-01-27 23:00,0
2017-01-27 23:10,0
2017-01-27 23:20,0
2017-01-27 23:30,0
2017-01-27 23:40,0
2017-01-27 23:50,0
2017-01-28 00:00,0
2017-01-28 00:10,0
2017-01-28 00:20,0
2017-01-28 00:30,0
2017-01-28 00:40,0
2017-01-28 00:50,0
2017-01-28 01:00,0
2017-01-28 01:10,0
2017-01-28 01:20,0
2017-01-28 01:30,0
2017-01-28 01:40,0
2017-01-28 01:50,0
2017-01-28 02:00,0
2017-01-28 02:10,0
2017-01-28 02:20,0
2017-01-28 02:30,0
2017-01-28 02:40,0
2017-01-28 02:50,0
2017-01-28 03:00,0
2017-01-28 03:10,0
2017-01-28 03:20,0
2017-01-28 03:30,0
2017-01-28 03:40,0
2017-01-28 03:50,0
2017-01-28 04:00,0
2017-01-28 04:10,0
2017-01-28 04:20,0
2017-01-28 04:30,0
2017-01-28 04:40,0
2017-01-28 04:50,0
2017-01-28 05:00,0
2017-01-28 05:10,0
2017-01-28 05:20,0
2017-01-28 05:30,0
2017-01-28 05:40,0
2017-01-28 05:50,0
2017-01-28 06:00,0
2017-01-28 06:10,0
2017-01-28 06:20,0.6
2017-01-28 06:30,18.7
2017-01-28 06:40,41.2
2017-01-28 06:50,67.8
2017-01-28 07:00,101.2
2017-01-28 07:10,141.6
2017-01-28 07:20,249.9
2017-01-28 07:30,268
2017-01-28 07:40,324.9
2017-01-28 07:50,422.8
2017-01-28 08:00,513.8
2017-01-28 08:10,606.9
2017-01-28 08:20,601
2017-01-28 08:30,619.1
2017-01-28 08:40,662.3
2017-01-28 08:50,708.5
2017-01-28 09:00,752.1
2017-01-28 09:10,797
2017-01-28 09:20,836.4
2017-01-28 09:30,876.8
2017-01-28 09:40,914.8
2017-01-28 09:50,951.1
2017-01-28 10:00,984.2
2017-01-28 10:10,1014.6
2017-01-28 10:20,1036.1
2017-01-28 10:30,1059
2017-01-28 10:40,1077.2
2017-01-28 10:50,1099.1
2017-01-28 11:00,1117.2
2017-01-28 11:10,1148.6
2017-01-28 11:20,1162.5
2017-01-28 11:30,1163.5
2017-01-28 11:40,1176.4
2017-01-28 11:50,1178.7
2017-01-28 12:00,1176
2017-01-28 12:10,1174.8
2017-01-28 12:20,1175.8
2017-01-28 12:30,1171.7
2017-01-28 12:40,1167.3
2017-01-28 12:50,1166.5
2017-01-28 13:00,1162.1
2017-01-28 13:10,1145
2017-01-28 13:20,1071.8
2017-01-28 13:30,1121.1
2017-01-28 13:40,1109.5
2017-01-28 13:50,1056.8
2017-01-28 14:00,1058.6
2017-01-28 14:10,1034
2017-01-28 14:20,977.6
2017-01-28 14:30,987.4
2017-01-28 14:40,959.1
2017-01-28 14:50,926
2017-01-28 15:00,890.2
2017-01-28 15:10,853.6
2017-01-28 15:20,816.5
2017-01-28 15:30,778.1
2017-01-28 15:40,731.1
2017-01-28 15:50,689.5
2017-01-28 16:00,637.8
2017-01-28 16:10,594
2017-01-28 16:20,539.9
2017-01-28 16:30,484.8
2017-01-28 16:40,426
2017-01-28 16:50,361.5
2017-01-28 17:00,302.3
2017-01-28 17:10,231.6
2017-01-28 17:20,170.5
2017-01-28 17:30,115.8
2017-01-28 17:40,72.5
2017-01-28 17:50,42.1
2017-01-28 18:00,24.2
2017-01-28 18:10,13
2017-01-28 18:20,0
2017-01-28 18:30,0
2017-01-28 18:40,0
2017-01-28 18:50,0
2017-01-28 19:00,0
2017-01-28 19:10,0
2017-01-28 19:20,0
2017-01-28 19:30,0
2017-01-28 19:40,0
2017-01-28 19:50,0
2017-01-28 20:00,0
2017-01-28 20:10,0
2017-01-28 20:20,0
2017-01-28 20:30,0
2017-01-28 20:40,0
2017-01-28 20:50,0
2017-01-28 21:00,0
2017-01-28 21:10,0
2017-01-28 21:20,0
2017-01-28 21:30,0
2017-01-28 21:40,0
2017-01-28 21:50,0
2017-01-28 22:00,0
2017-01-28 22:10,0
2017-01-28 22:20,0
2017-01-28 22:30,0
2017-01-28 22:40,0
2017-01-28 22:50,0
2017-01-28 23:00,0
2017-01-28 23:10,0
2017-01-28 23:20,0
2017-01-28 23:30,0
2017-01-28 23:40,0
2017-01-28 23:50,0
2017-01-29 00:00,0
2017-01-29 00:10,0
2017-01-29 00:20,0
2017-01-29 00:30,0
2017-01-29 00:40,0
2017-01-29 00:50,0
2017-01-29 01:00,0
2017-01-29 01:10,0
2017-01-29 01:20,0
2017-01-29 01:30,0
2017-01-29 01:40,0
2017-01-29 01:50,0
2017-01-29 02:00,0
2017-01-29 02:10,0
2017-01-29 02:20,0
2017-01-29 02:30,0
2017-01-29 02:40,0
2017-01-29 02:50,0
2017-01-29 03:00,0
2017-01-29 03:10,0
2017-01-29 03:20,0
2017-01-29 03:30,0
2017-01-29 03:40,0
2017-01-29 03:50,0
2017-01-29 04:00,0
2017-01-29 04:10,0
2017-01-29 04:20,0
2017-01-29 04:30,0
2017-01-29 04:40,0
2017-01-29 04:50,0
2017-01-29 05:00,0
2017-01-29 05:10,0
2017-01-29 05:20,0
2017-01-29 05:30,0
2017-01-29 05:40,0
2017-01-29 05:50,0
2017-01-29 06:00,0
2017-01-29 06:10,0
2017-01-29 06:20,0.7
2017-01-29 06:30,17.6
2017-01-29 06:40,31.5
2017-01-29 06:50,42.5
2017-01-29 07:00,51.5
2017-01-29 07:10,62.2
2017-01-29 07:20,80.2
2017-01-29 07:30,119.2
2017-01-29 07:40,159.4
2017-01-29 07:50,199.9
2017-01-29 08:00,250.7
2017-01-29 08:10,309.9
2017-01-29 08:20,288.6
2017-01-29 08:30,273.3
2017-01-29 08:40,266.5
2017-01-29 08:50,280.9
2017-01-29 09:00,314.2
2017-01-29 09:10,334.6
2017-01-29 09:20,365.3
2017-01-29 09:30,429.3
2017-01-29 09:40,471.5
2017-01-29 09:50,492.2
2017-01-29 10:00,568.4
2017-01-29 10:10,728.4
2017-01-29 10:20,1102.5
2017-01-29 10:30,1081.1
2017-01-29 10:40,1099.9
2017-01-29 10:50,1124.4
2017-01-29 11:00,1142.4
2017-01-29 11:10,1165.3
2017-01-29 11:20,1220
2017-01-29 11:30,1120.7
2017-01-29 11:40,1155.7
2017-01-29 11:50,886.2
2017-01-29 12:00,1082
2017-01-29 12:10,995.5
2017-01-29 12:20,254.2
2017-01-29 12:30,159.4
2017-01-29 12:40,160.1
2017-01-29 12:50,232.1
2017-01-29 13:00,297.7
2017-01-29 13:10,291.1
2017-01-29 13:20,330.5
2017-01-29 13:30,447.3
2017-01-29 13:40,664.3
2017-01-29 13:50,952.3
2017-01-29 14:00,765.5
2017-01-29 14:10,689.1
2017-01-29 14:20,622.8
2017-01-29 14:30,533
2017-01-29 14:40,517.6
2017-01-29 14:50,451.9
2017-01-29 15:00,559.6
2017-01-29 15:10,538.3
2017-01-29 15:20,380.3
2017-01-29 15:30,337
2017-01-29 15:40,381.6
2017-01-29 15:50,456.4
2017-01-29 16:00,481.1
2017-01-29 16:10,606.3
2017-01-29 16:20,277.6
2017-01-29 16:30,306.9
2017-01-29 16:40,117.8
2017-01-29 16:50,80
2017-01-29 17:00,106
2017-01-29 17:10,58.7
2017-01-29 17:20,29
2017-01-29 17:30,22.8
2017-01-29 17:40,5.3
2017-01-29 17:50,0
2017-01-29 18:00,0.3
2017-01-29 18:10,0
2017-01-29 18:20,0
2017-01-29 18:30,0
2017-01-29 18:40,0
2017-01-29 18:50,0
2017-01-29 19:00,0
2017-01-29 19:10,0
2017-01-29 19:20,0
2017-01-29 19:30,0
2017-01-29 19:40,0
2017-01-29 19:50,0
2017-01-29 20:00,0
2017-01-29 20:10,0
2017-01-29 20:20,0
2017-01-29 20:30,0
2017-01-29 20:40,0
2017-01-29 20:50,0
2017-01-29 21:00,0
2017-01-29 21:10,0
2017-01-29 21:20,0
2017-01-29 21:30,0
2017-01-29 21:40,0
2017-01-29 21:50,0
2017-01-29 22:00,0
2017-01-29 22:10,0
2017-01-29 22:20,0
2017-01-29 22:30,0
2017-01-29 22:40,0
2017-01-29 22:50,0
2017-01-29 23:00,0
2017-01-29 23:10,0
2017-01-29 23:20,0
2017-01-29 23:30,0
2017-01-29 23:40,0
2017-01-29 23:50,0
2017-01-30 00:00,0
2017-01-30 00:10,0
2017-01-30 00:20,0
2017-01-30 00:30,0
2017-01-30 00:40,0
2017-01-30 00:50,0
2017-01-30 01:00,0
2017-01-30 01:10,0
2017-01-30 01:20,0
2017-01-30 01:30,0
2017-01-30 01:40,0
2017-01-30 01:50,0
2017-01-30 02:00,0
2017-01-30 02:10,0
2017-01-30 02:20,0
2017-01-30 02:30,0
2017-01-30 02:40,0
2017-01-30 02:50,0
2017-01-30 03:00,0
2017-01-30 03:10,0
2017-01-30 03:20,0
2017-01-30 03:30,0
2017-01-30 03:40,0
2017-01-30 03:50,0
2017-01-30 04:00,0
2017-01-30 04:10,0
2017-01-30 04:20,0
2017-01-30 04:30,0
2017-01-30 04:40,0
2017-01-30 04:50,0
2017-01-30 05:00,0
2017-01-30 05:10,0
2017-01-30 05:20,0
2017-01-30 05:30,0
2017-01-30 05:40,0
2017-01-30 05:50,0
2017-01-30 06:00,0
2017-01-30 06:10,0
2017-01-30 06:20,0
2017-01-30 06:30,4.7
2017-01-30 06:40,23.6
2017-01-30 06:50,53.5
2017-01-30 07:00,110.6
2017-01-30 07:10,158.7
2017-01-30 07:20,238.9
2017-01-30 07:30,279.5
2017-01-30 07:40,194.8
2017-01-30 07:50,254.2
2017-01-30 08:00,250.8
2017-01-30 08:10,288.5
2017-01-30 08:20,367.2
2017-01-30 08:30,443.6
2017-01-30 08:40,474.3
2017-01-30 08:50,475.8
2017-01-30 09:00,843.6
2017-01-30 09:10,715.9
2017-01-30 09:20,657.4
2017-01-30 09:30,909.3
2017-01-30 09:40,951.9
2017-01-30 09:50,973.9
2017-01-30 10:00,1026.1
2017-01-30 10:10,1024.1
2017-01-30 10:20,1047.9
2017-01-30 10:30,1108.7
2017-01-30 10:40,1140.6
2017-01-30 10:50,1004.2
2017-01-30 11:00,1168.4
2017-01-30 11:10,968.4
2017-01-30 11:20,911.2
2017-01-30 11:30,969.9
2017-01-30 11:40,834.3
2017-01-30 11:50,812.4
2017-01-30 12:00,880.5
2017-01-30 12:10,873.8
2017-01-30 12:20,789
2017-01-30 12:30,966
2017-01-30 12:40,797.4
2017-01-30 12:50,801.7
2017-01-30 13:00,1178.2
2017-01-30 13:10,1080.3
2017-01-30 13:20,1319.4
2017-01-30 13:30,1203.7
2017-01-30 13:40,1085.8
2017-01-30 13:50,1123.3
2017-01-30 14:00,1053.3
2017-01-30 14:10,680.5
2017-01-30 14:20,1145.9
2017-01-30 14:30,1094.5
2017-01-30 14:40,962.6
2017-01-30 14:50,942.7
2017-01-30 15:00,913.9
2017-01-30 15:10,875.2
2017-01-30 15:20,808.5
2017-01-30 15:30,801.7
2017-01-30 15:40,798.1
2017-01-30 15:50,767.8
2017-01-30 16:00,700.4
2017-01-30 16:10,601.7
2017-01-30 16:20,624
2017-01-30 16:30,591.9
2017-01-30 16:40,335.8
2017-01-30 16:50,289.6
2017-01-30 17:00,335.8
2017-01-30 17:10,290.4
2017-01-30 17:20,253.2
2017-01-30 17:30,189.4
2017-01-30 17:40,166.1
2017-01-30 17:50,120.6
2017-01-30 18:00,68.6
2017-01-30 18:10,31.4
2017-01-30 18:20,6.8
2017-01-30 18:30,0
2017-01-30 18:40,0
2017-01-30 18:50,0
2017-01-30 19:00,0
2017-01-30 19:10,0
2017-01-30 19:20,0
2017-01-30 19:30,0
2017-01-30 19:40,0
2017-01-30 19:50,0
2017-01-30 20:00,0
2017-01-30 20:10,0
2017-01-30 20:20,0
2017-01-30 20:30,0
2017-01-30 20:40,0
2017-01-30 20:50,0
2017-01-30 21:00,0
2017-01-30 21:10,0
2017-01-30 21:20,0
2017-01-30 21:30,0
2017-01-30 21:40,0
2017-01-30 21:50,0
2017-01-30 22:00,0
2017-01-30 22:10,0
2017-01-30 22:20,0
2017-01-30 22:30,0
2017-01-30 22:40,0
2017-01-30 22:50,0
2017-01-30 23:00,0
2017-01-30 23:10,0
2017-01-30 23:20,0
2017-01-30 23:30,0
2017-01-30 23:40,0
2017-01-30 23:50,0
2017-01-31 00:00,0
2017-01-31 00:10,0
2017-01-31 00:20,0
2017-01-31 00:30,0
2017-01-31 00:40,0
2017-01-31 00:50,0
2017-01-31 01:00,0
2017-01-31 01:10,0
2017-01-31 01:20,0
2017-01-31 01:30,0
2017-01-31 01:40,0
2017-01-31 01:50,0
2017-01-31 02:00,0
2017-01-31 02:10,0
2017-01-31 02:20,0
2017-01-31 02:30,0
2017-01-31 02:40,0
2017-01-31 02:50,0
2017-01-31 03:00,0
2017-01-31 03:10,0
2017-01-31 03:20,0
2017-01-31 03:30,0
2017-01-31 03:40,0
2017-01-31 03:50,0
2017-01-31 04:00,0
2017-01-31 04:10,0
2017-01-31 04:20,0
2017-01-31 04:30,0
2017-01-31 04:40,0
2017-01-31 04:50,0
2017-01-31 05:00,0
2017-01-31 05:10,0
2017-01-31 05:20,0
2017-01-31 05:30,0
2017-01-31 05:40,0
2017-01-31 05:50,0
2017-01-31 06:00,0
2017-01-31 06:10,0
2017-01-31 06:20,2.8
2017-01-31 06:30,26.8
2017-01-31 06:40,68.9
2017-01-31 06:50,87.6
2017-01-31 07:00,119.6
2017-01-31 07:10,144.3
2017-01-31 07:20,136.3
2017-01-31 07:30,167.1
2017-01-31 07:40,242.1
2017-01-31 07:50,238.9
2017-01-31 08:00,238.2
2017-01-31 08:10,275.2
2017-01-31 08:20,337.9
2017-01-31 08:30,276.6
2017-01-31 08:40,313.8
2017-01-31 08:50,728.1
2017-01-31 09:00,884.7
2017-01-31 09:10,855.3
2017-01-31 09:20,766.9
2017-01-31 09:30,594.3
2017-01-31 09:40,586.7
2017-01-31 09:50,1173.3
2017-01-31 10:00,977.1
2017-01-31 10:10,819.4
2017-01-31 10:20,822.6
2017-01-31 10:30,804.8
2017-01-31 10:40,848.5
2017-01-31 10:50,1117.7
2017-01-31 11:00,1009.9
2017-01-31 11:10,1257.8
2017-01-31 11:20,1174.3
2017-01-31 11:30,1170.8
2017-01-31 11:40,1184.4
2017-01-31 11:50,1194
2017-01-31 12:00,1191.9
2017-01-31 12:10,1053.1
2017-01-31 12:20,0
2017-01-31 12:30,427.1
2017-01-31 12:40,1217.2
2017-01-31 12:50,1231.4
2017-01-31 13:00,1244.4
2017-01-31 13:10,1254.8
2017-01-31 13:20,1273.2
2017-01-31 13:30,1273.8
2017-01-31 13:40,364.1
2017-01-31 13:50,527.1
2017-01-31 14:00,324.7
2017-01-31 14:10,460.6
2017-01-31 14:20,952.9
2017-01-31 14:30,482.5
2017-01-31 14:40,386
2017-01-31 14:50,882.7
2017-01-31 15:00,820.8
2017-01-31 15:10,551.5
2017-01-31 15:20,370.6
2017-01-31 15:30,397.3
2017-01-31 15:40,358.9
2017-01-31 15:50,683.3
2017-01-31 16:00,740.8
2017-01-31 16:10,468.2
2017-01-31 16:20,377.9
2017-01-31 16:30,305
2017-01-31 16:40,217
2017-01-31 16:50,150.2
2017-01-31 17:00,121.8
2017-01-31 17:10,84.6
2017-01-31 17:20,50.2
2017-01-31 17:30,43.7
2017-01-31 17:40,32.9
2017-01-31 17:50,20.1
2017-01-31 18:00,10.6
2017-01-31 18:10,0
2017-01-31 18:20,0
2017-01-31 18:30,0
2017-01-31 18:40,0
2017-01-31 18:50,0
2017-01-31 19:00,0
2017-01-31 19:10,0
2017-01-31 19:20,0
2017-01-31 19:30,0
2017-01-31 19:40,0
2017-01-31 19:50,0
2017-01-31 20:00,0
2017-01-31 20:10,0
2017-01-31 20:20,0
2017-01-31 20:30,0
2017-01-31 20:40,0
2017-01-31 20:50,0
2017-01-31 21:00,0
2017-01-31 21:10,0
2017-01-31 21:20,0
2017-01-31 21:30,0
2017-01-31 21:40,0
2017-01-31 21:50,0
2017-01-31 22:00,0
2017-01-31 22:10,0
2017-01-31 22:20,0
2017-01-31 22:30,0
2017-01-31 22:40,0
2017-01-31 22:50,0
2017-01-31 23:00,0
2017-01-31 23:10,0
2017-01-31 23:20,0
2017-01-31 23:30,0
2017-01-31 23:40,0
2017-01-31 23:50,0
